MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5246036000,-122.3528344000,138.64672404497833,4.0242968,0.1,50.628616,1597356714434,,,,
Fix,GT,37.5246249000,-122.3528030000,138.78700022035991,3.4008353,0.1,48.953583,1597356715434,,,,
Fix,GT,37.5246505000,-122.3527785000,138.9016844020066,3.9871788,0.1,36.92791,1597356716434,,,,
Fix,GT,37.5246899000,-122.3527631000,138.99691673182815,5.095751,0.1,15.519709,1597356717434,,,,
Fix,GT,37.5247393000,-122.3527705000,138.94109554510624,5.93003,0.1,349.41733,1597356718434,,,,
Fix,GT,37.5247907000,-122.3528027000,138.72018369455964,6.850527,0.1,330.48343,1597356719434,,,,
Fix,GT,37.5248431000,-122.3528523000,138.37787540473255,7.574831,0.1,321.89288,1597356720434,,,,
Fix,GT,37.5248976000,-122.3529069000,138.14392227074495,7.881938,0.1,321.2304,1597356721434,,,,
Fix,GT,37.5249533000,-122.3529639000,137.86160740779633,8.073954,0.1,320.4569,1597356722434,,,,
Fix,GT,37.5250099000,-122.3530229000,137.588910216145,8.255861,0.1,320.25232,1597356723434,,,,
Fix,GT,37.5250672000,-122.3530839000,137.28385080328917,8.447983,0.1,319.22546,1597356724434,,,,
Fix,GT,37.5251249000,-122.3531480000,136.98850911909358,8.625216,0.1,318.3179,1597356725434,,,,
Fix,GT,37.5251821000,-122.3532124000,136.68056720601635,8.334336,0.1,318.28934,1597356726434,,,,
Fix,GT,37.5252374000,-122.3532701000,136.42426331543538,7.594111,0.1,321.977,1597356727434,,,,
Fix,GT,37.5252931000,-122.3533107000,136.22292101520316,6.693117,0.1,332.864,1597356728434,,,,
Fix,GT,37.5253451000,-122.3533301000,135.99070641258731,5.269428,0.1,345.56815,1597356729434,,,,
Fix,GT,37.5253854000,-122.3533391000,135.83306327757418,4.0019016,0.1,348.2331,1597356730434,,,,
Fix,GT,37.5254149000,-122.3533616000,135.79061413039472,3.6466196,0.1,327.74426,1597356731434,,,,
Fix,GT,37.5254266000,-122.3533992000,135.76946825624418,3.3213944,0.099,292.20026,1597356732434,,,,
Fix,GT,37.5254158000,-122.3534356000,135.77234323295488,3.272461,0.1,252.1383,1597356733434,,,,
Fix,GT,37.5253884000,-122.3534547000,135.75247400840271,3.422487,0.1,211.83617,1597356734434,,,,
Fix,GT,37.5253541000,-122.3534522000,135.76147142561967,3.9514523,0.1,177.95486,1597356735434,,,,
Fix,GT,37.5253185000,-122.3534332000,135.76689475227704,4.409403,0.1,157.42984,1597356736434,,,,
Fix,GT,37.5252857000,-122.3534073000,135.7789285848412,4.1084104,0.1,146.87071,1597356737434,,,,
Fix,GT,37.5252588000,-122.3533812000,135.8326175472048,3.3858223,0.1,142.40765,1597356738434,,,,
Fix,GT,37.5252381000,-122.3533599000,135.9032691014172,2.5110812,0.1,140.20222,1597356739434,,,,
Fix,GT,37.5252246000,-122.3533455000,135.96992811916425,1.2518958,0.1,139.5372,1597356740434,,,,
Fix,GT,37.5252213000,-122.3533420000,135.983471537249,0.052454412,0.1,139.56526,1597356741434,,,,
Fix,GT,37.5252213000,-122.3533421000,135.98419189453125,0.041711804,0.1,139.56169,1597356742434,,,,
Fix,GT,37.5252214000,-122.3533422000,135.98519897460938,0.013013255,0.1,139.56241,1597356743434,,,,
Fix,GT,37.5252214000,-122.3533422000,135.98720192871087,0.0012712472,0.1,139.56294,1597356744434,,,,
Fix,GT,37.5252214000,-122.3533422000,135.99020385742188,0.001271247,0.1,139.56297,1597356745434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.9951934814453,0.0012712469,0.1,139.56299,1597356746434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.9951975344179,0.0,0.1,139.56302,1597356747434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.99719643584467,0.0034166856,0.1,139.5628,1597356748434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.99719643584467,0.0014142136,0.1,139.56328,1597356749434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.99719643584467,0.0014142136,0.1,139.56328,1597356750434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.99719643584467,0.0011429674,0.1,139.56316,1597356751434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.99719643584467,0.0017978136,0.1,139.56337,1597356752434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.99819540982844,0.0014142136,0.1,139.56299,1597356753434,,,,
Fix,GT,37.5252213000,-122.3533422000,135.99854706125552,0.0012712458,0.1,139.56322,1597356754434,,,,
Fix,GT,37.5252213000,-122.3533422000,136.00254486435006,0.0013451551,0.1,139.56354,1597356755434,,,,
Fix,GT,37.5252213000,-122.3533422000,136.0075444808108,0.001,0.1,139.56068,1597356756434,,,,
Fix,GT,37.5252213000,-122.3533422000,136.00819396972656,0.002,0.1,139.56151,1597356757434,,,,
Fix,GT,37.5252212000,-122.3533422000,136.01019287109375,0.00048812415,0.1,139.5618,1597356758434,,,,

